timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762948872.8170629,0.0,4071.9375,79.5,2443.1625,0.0,0.0
1762948872.9796119,0.0,4071.9375,79.5,2443.1625,0.0,0.0
1762948873.100778,12.5,4118.828125,80.4,2471.296875,0.0,0.0
1762948873.22381,30.0,4110.40625,80.5,2466.24375,0.0,0.0
1762948873.3476439,9.1,4132.671875,80.9,2479.603125,0.0,0.0
1762948873.472793,0.0,4138.875,81.2,2483.325,0.0,0.0
1762948873.603026,0.0,4119.46875,81.3,2471.68125,0.0,0.0
1762948873.832972,0.0,4119.46875,81.3,2471.68125,0.0,0.0
1762948873.984075,0.0,4119.46875,81.3,2471.68125,0.0,0.0
1762948874.1103969,60.0,3634.71875,87.6,2180.8312499999997,0.0,0.0
1762948874.2333288,12.5,3614.671875,87.2,2168.803125,0.0,0.0
1762948874.355273,0.0,3636.78125,87.5,2182.06875,0.0,0.0
1762948874.528167,0.0,3651.359375,87.7,2190.8156249999997,0.0,0.0
1762948874.6604018,0.0,3662.375,87.7,2197.4249999999997,0.0,0.0
1762948874.795137,0.0,3663.828125,87.6,2198.296875,0.0,0.0
1762948874.955845,0.0,3653.28125,87.1,2191.96875,0.0,0.0
1762948875.080939,0.0,3653.28125,87.1,2191.96875,0.0,0.0
1762948875.2045481,40.0,3722.03125,88.0,2233.21875,0.0,0.0
1762948875.329358,38.5,3734.078125,88.1,2240.446875,0.0,0.0
1762948875.485694,46.2,3765.5625,88.0,2259.3375,0.0,0.0
1762948875.6119418,54.5,3792.625,88.0,2275.575,0.0,0.0
1762948875.73708,0.0,3818.109375,88.1,2290.865625,0.0,0.0
1762948875.859336,0.0,3828.1875,88.1,2296.9125,0.0,0.0
1762948875.9823859,0.0,3841.46875,88.1,2304.88125,0.0,0.0
1762948876.1055338,0.0,3856.140625,88.2,2313.684375,0.0,0.0
1762948876.230061,30.0,3869.0625,88.3,2321.4375,0.0,0.0
1762948876.352934,0.0,3878.34375,88.3,2327.00625,0.0,0.0
1762948876.476751,0.0,3887.40625,88.3,2332.44375,0.0,0.0
1762948876.600684,0.0,3889.1875,88.3,2333.5125,0.0,0.0
1762948876.72437,0.0,3899.65625,88.4,2339.79375,0.0,0.0
1762948876.853497,0.0,3912.4375,88.4,2347.4625,0.0,0.0
1762948876.9752169,0.0,3924.8125,88.3,2354.8875,0.0,0.0
1762948877.099746,0.0,3938.515625,88.5,2363.109375,0.0,0.0
